doc_id,f_01_past_tense,f_02_perfect_aspect,f_03_present_tense,f_04_place_adverbials,f_05_time_adverbials,f_06_first_person_pronouns,f_07_second_person_pronouns,f_08_third_person_pronouns,f_09_pronoun_it,f_10_demonstrative_pronoun,f_11_indefinite_pronouns,f_12_proverb_do,f_13_wh_question,f_14_nominalizations,f_15_gerunds,f_16_other_nouns,f_17_agentless_passives,f_18_by_passives,f_19_be_main_verb,f_20_existential_there,f_21_that_verb_comp,f_22_that_adj_comp,f_23_wh_clause,f_24_infinitives,f_25_present_participle,f_26_past_participle,f_27_past_participle_whiz,f_28_present_participle_whiz,f_29_that_subj,f_30_that_obj,f_31_wh_subj,f_32_wh_obj,f_33_pied_piping,f_34_sentence_relatives,f_35_because,f_36_though,f_37_if,f_38_other_adv_sub,f_39_prepositions,f_40_adj_attr,f_41_adj_pred,f_42_adverbs,f_43_type_token,f_44_mean_word_length,f_45_conjuncts,f_46_downtoners,f_47_hedges,f_48_amplifiers,f_49_emphatics,f_50_discourse_particles,f_51_demonstratives,f_52_modal_possibility,f_53_modal_necessity,f_54_modal_predictive,f_55_verb_public,f_56_verb_private,f_57_verb_suasive,f_58_verb_seem,f_59_contractions,f_60_that_deletion,f_61_stranded_preposition,f_62_split_infinitve,f_63_split_auxiliary,f_64_phrasal_coordination,f_65_clausal_coordination,f_66_neg_synthetic,f_67_neg_analytic
L07,71.59569489939167,13.57042583060365,24.333177351427235,8.423022929340197,5.61534861956013,11.23069723912026,6.083294337856809,61.300889096864765,18.717828731867105,2.339728591483388,6.551240056153486,0,0.46794571829667764,7.487131492746842,5.147402901263454,217.1268132896584,3.743565746373421,0.46794571829667764,24.80112306972391,1.8717828731867105,1.8717828731867105,0,1.4038371548900326,13.57042583060365,1.8717828731867105,0.46794571829667764,4.211511464670099,2.807674309780065,0.46794571829667764,0,4.679457182966776,1.4038371548900326,0,0.46794571829667764,0.46794571829667764,0,4.211511464670099,10.294805802526907,105.28778661675246,40.24333177351427,0.46794571829667764,73.46747777257838,0.7428414307124863,4.272230501738698,0.46794571829667764,2.339728591483388,0.9358914365933553,0.46794571829667764,7.019185774450164,0.9358914365933553,2.807674309780065,5.147402901263454,2.807674309780065,7.019185774450164,6.083294337856809,21.993448759943846,4.211511464670099,0,16.846045858680395,0.9358914365933553,0.46794571829667764,0,2.807674309780065,5.147402901263454,7.487131492746842,1.4038371548900326,7.487131492746842
L08,53.81784728610855,4.599816007359705,44.158233670653175,5.979760809567617,7.8196872125115,34.49862005519779,18.39926402943882,42.318307267709294,19.319227230910766,11.039558417663294,8.27966881324747,5.519779208831647,0.9199632014719411,1.8399264029438822,1.3799448022079117,179.39282428702853,2.7598896044158234,0,25.758969641214353,2.2999080036798527,0.45998160073597055,0.45998160073597055,2.2999080036798527,17.939282428702853,2.2999080036798527,0,0.9199632014719411,0.45998160073597055,0,0.45998160073597055,1.8399264029438822,0,0.45998160073597055,0.9199632014719411,1.3799448022079117,0,4.139834406623735,6.439742410303588,74.51701931922723,33.11867525298988,0.9199632014719411,130.63477460901566,0.7425762550777537,4.047357926221336,0,2.2999080036798527,3.6798528058877644,4.599816007359705,11.499540018399264,0.9199632014719411,5.519779208831647,6.899724011039559,0.45998160073597055,13.799448022079117,10.579576816927323,23.91904323827047,2.2999080036798527,1.3799448022079117,34.95860165593376,0,0,0,3.219871205151794,2.7598896044158234,14.259429622815087,3.219871205151794,23.459061637534496
L09,91.07981220657277,24.413145539906104,15.023474178403756,3.2863849765258215,7.042253521126761,9.859154929577466,4.694835680751174,68.54460093896714,18.779342723004696,3.755868544600939,7.981220657276996,3.755868544600939,0.9389671361502347,5.164319248826291,3.2863849765258215,207.51173708920186,5.164319248826291,0.4694835680751174,26.291079812206572,5.633802816901409,2.8169014084507045,0.4694835680751174,3.755868544600939,20.657276995305164,1.8779342723004695,0,1.4084507042253522,1.4084507042253522,0,0,1.4084507042253522,0,0,0,0.4694835680751174,0,4.225352112676056,12.67605633802817,77.93427230046949,24.413145539906104,2.347417840375587,90.61032863849765,0.7208287874577709,4.241991128634796,0,3.2863849765258215,0.4694835680751174,1.4084507042253522,2.8169014084507045,2.347417840375587,2.347417840375587,10.7981220657277,1.4084507042253522,9.389671361502348,8.450704225352112,23.004694835680752,1.4084507042253522,0,18.309859154929576,0.4694835680751174,0.4694835680751174,0,1.4084507042253522,5.164319248826291,13.145539906103286,5.633802816901409,18.309859154929576
L10,105.2882324916627,19.533111005240592,14.292520247737018,3.811338732729871,7.622677465459742,6.193425440686041,4.76417341591234,109.5759885659838,16.198189614101956,1.9056693663649356,9.52834683182468,3.3349213911386375,0.9528346831824678,5.240590757503573,6.193425440686041,167.2224868985231,3.3349213911386375,0,38.58980466888995,6.669842782277275,0.9528346831824678,0.4764173415912339,2.8585040495474034,20.009528346831825,7.146260123868509,0,0,1.9056693663649356,0.4764173415912339,0,1.9056693663649356,0,0.4764173415912339,0,1.9056693663649356,0,1.9056693663649356,15.245354930919484,85.27870414483087,20.48594568842306,0.4764173415912339,97.66555502620295,0.6897309405940594,4.331013916500994,1.9056693663649356,1.4292520247737017,0.4764173415912339,0.4764173415912339,5.240590757503573,0,5.717008099094807,9.52834683182468,1.4292520247737017,7.622677465459742,6.669842782277275,30.01429252024774,2.38208670795617,0.4764173415912339,16.674606955693186,0.4764173415912339,0.9528346831824678,0,3.811338732729871,2.8585040495474034,8.57551214864221,5.240590757503573,17.627441638875656
L11,70.34938621340888,11.3314447592068,26.912181303116146,2.8328611898017,1.41643059490085,24.079320113314445,26.44003777148253,43.43720491029273,14.636449480642115,5.6657223796034,4.721435316336166,1.41643059490085,0,7.0821529745042495,8.4985835694051,186.02455146364494,8.026440037771483,0,39.187913125590185,5.193578847969783,4.721435316336166,0.47214353163361666,1.8885741265344667,8.4985835694051,5.6657223796034,0,1.8885741265344667,1.41643059490085,1.8885741265344667,0.47214353163361666,1.8885741265344667,0,0.9442870632672333,0.9442870632672333,0.47214353163361666,0.47214353163361666,3.7771482530689333,9.91501416430595,90.17941454202078,34.93862134088763,0.47214353163361666,81.68083097261568,0.7166815745467563,4.313901345291479,2.8328611898017,1.41643059490085,0.9442870632672333,1.8885741265344667,8.4985835694051,0,10.387157695939566,12.27573182247403,0.47214353163361666,7.0821529745042495,7.0821529745042495,16.052880075542966,2.8328611898017,0.47214353163361666,13.220018885741265,0,0,0,5.193578847969783,9.442870632672332,10.387157695939566,4.24929178470255,8.970727101038715
L12,84.45475638051043,8.352668213457077,26.914153132250583,6.496519721577727,2.320185614849188,19.953596287703014,12.064965197215777,55.22041763341067,13.457076566125291,1.8561484918793503,7.888631090487239,2.784222737819025,0.9280742459396751,7.424593967517401,3.2482598607888633,202.32018561484918,8.816705336426914,1.8561484918793503,25.522041763341065,1.3921113689095126,3.7122969837587005,0,1.8561484918793503,24.129930394431554,4.640371229698376,0.46403712296983757,0.46403712296983757,1.3921113689095126,1.8561484918793503,0,0.9280742459396751,0.46403712296983757,0,0,0,0.46403712296983757,3.7122969837587005,9.280742459396752,79.35034802784223,29.698375870069604,1.8561484918793503,71.46171693735499,0.7587780724456058,4.416959357752132,1.8561484918793503,3.2482598607888633,0.9280742459396751,0.46403712296983757,2.784222737819025,0,4.176334106728539,9.280742459396752,0.46403712296983757,6.496519721577727,7.888631090487239,23.201856148491878,3.2482598607888633,0.9280742459396751,22.2737819025522,0.46403712296983757,0.9280742459396751,0,3.7122969837587005,4.640371229698376,10.672853828306264,2.784222737819025,12.529002320185615
L13,82.63695450324977,14.391829155060353,24.141132776230272,6.49953574744661,2.321262766945218,13.463324048282265,11.606313834726091,85.88672237697308,10.677808727948005,2.785515320334262,6.963788300835654,3.714020427112349,1.392757660167131,6.035283194057568,11.606313834726091,177.8087279480037,1.8570102135561746,0.46425255338904364,24.60538532961931,4.178272980501393,1.8570102135561746,0,2.785515320334262,19.498607242339833,6.035283194057568,0.9285051067780873,2.321262766945218,0.9285051067780873,2.785515320334262,0,0.9285051067780873,0,0.9285051067780873,0,0,0.46425255338904364,2.785515320334262,6.035283194057568,92.38625812441968,29.712163416898793,0,81.70844939647168,0.7189979844699799,4.075161772025884,0,1.8570102135561746,1.8570102135561746,1.392757660167131,6.963788300835654,0.9285051067780873,4.642525533890436,6.963788300835654,1.8570102135561746,7.428040854224698,5.10677808727948,15.784586815227483,3.249767873723305,1.392757660167131,26.462395543175486,0.9285051067780873,0,0,2.321262766945218,5.571030640668524,13.927576601671309,1.8570102135561746,12.99907149489322
L14,78.85824866956942,17.900338655055638,17.900338655055638,1.4513788098693758,5.321722302854378,3.386550556361877,2.4189646831156266,41.122399612965644,14.029995162070634,8.22447992259313,9.192065795839381,1.4513788098693758,0.9675858732462506,10.159651669085632,4.837929366231253,219.6419932268989,6.773101112723754,0.9675858732462506,30.478955007256896,4.354136429608127,2.4189646831156266,1.4513788098693758,1.4513788098693758,19.351717464925013,4.354136429608127,0.4837929366231253,1.9351717464925011,1.4513788098693758,0.4837929366231253,0.4837929366231253,3.8703434929850022,0,0.4837929366231253,0.9675858732462506,0.9675858732462506,0,2.9027576197387517,3.8703434929850022,88.53410740203194,33.865505563618775,0.4837929366231253,90.46927914852444,0.7423807142191982,4.376306620209059,3.386550556361877,6.773101112723754,0.4837929366231253,1.4513788098693758,11.127237542331882,1.4513788098693758,1.9351717464925011,6.773101112723754,1.4513788098693758,9.675858732462506,9.192065795839381,20.803096274794388,2.4189646831156266,1.4513788098693758,5.321722302854378,1.4513788098693758,0.4837929366231253,0,0.4837929366231253,4.354136429608127,7.256894049346879,3.386550556361877,13.062409288824384
L15,77.03213610586012,14.177693761814744,12.287334593572778,2.835538752362949,1.890359168241966,7.561436672967864,1.890359168241966,64.27221172022685,12.287334593572778,4.253308128544424,0.945179584120983,0.4725897920604915,1.4177693761814745,8.979206049149338,5.671077504725898,232.9867674858223,7.561436672967864,0,22.68431001890359,4.253308128544424,5.671077504725898,0.4725897920604915,1.4177693761814745,15.122873345935728,2.3629489603024574,0.4725897920604915,2.835538752362949,0.4725897920604915,1.4177693761814745,0,3.3081285444234405,0,0.945179584120983,0.945179584120983,0,0.945179584120983,3.780718336483932,6.143667296786389,103.02457466918715,39.22495274102079,0.945179584120983,62.854442344045374,0.7479608691687699,4.521148036253776,0.945179584120983,0.945179584120983,0,2.3629489603024574,6.143667296786389,0,5.198487712665407,4.253308128544424,1.890359168241966,11.814744801512287,11.814744801512287,20.793950850661627,3.3081285444234405,0.945179584120983,12.759924385633271,0,0,0,2.835538752362949,6.616257088846881,6.143667296786389,4.253308128544424,8.979206049149338
L16,80.91674462114125,8.41908325537886,17.773620205799812,4.20954162768943,6.080449017773621,11.225444340505144,13.564078578110383,63.14312441534144,11.693171188026191,6.080449017773621,3.274087932647334,3.7418147801683816,2.806361085126286,6.548175865294668,10.28999064546305,191.3002806361085,9.822263797942002,0.4677268475210477,27.595884003741812,0.9354536950420954,2.3386342376052385,0,1.8709073900841908,16.83816651075772,2.3386342376052385,0.9354536950420954,2.806361085126286,1.403180542563143,1.403180542563143,0,0.4677268475210477,0,0,0,0.9354536950420954,0,3.7418147801683816,4.20954162768943,99.62581852198315,34.14405986903649,0.4677268475210477,65.48175865294668,0.7098162077119924,4.281529294935452,0.4677268475210477,1.403180542563143,0,0,4.677268475210477,1.403180542563143,4.20954162768943,4.20954162768943,0,18.241347053320858,3.274087932647334,15.434985968194574,3.7418147801683816,0,14.967259120673527,0,0,0,1.8709073900841908,2.806361085126286,7.483629560336763,2.806361085126286,12.160898035547241
L17,72.19375873311598,7.452258965999069,18.63064741499767,8.849557522123893,5.123428039124359,15.370284117373078,8.849557522123893,51.70004657661854,13.04145319049837,3.7261294829995344,4.1918956683744755,0.9315323707498836,0.4657661853749418,9.315323707498836,1.8630647414997672,242.1984163949697,4.1918956683744755,0.9315323707498836,18.63064741499767,0,2.794597112249651,0,0,13.972985561248253,5.123428039124359,0,3.2603632976245924,1.8630647414997672,4.1918956683744755,0.4657661853749418,2.794597112249651,1.3972985561248255,0,0.4657661853749418,1.3972985561248255,0.9315323707498836,3.7261294829995344,10.712622263623661,99.67396367023754,29.343269678621333,0,74.05682347461574,0.7564248405335665,4.430784607696152,0,0.4657661853749418,0,0,6.054960409874243,1.8630647414997672,3.2603632976245924,6.986492780624126,1.3972985561248255,5.123428039124359,7.452258965999069,17.233348858872848,1.8630647414997672,0,17.699115044247787,1.3972985561248255,0.4657661853749418,0,3.2603632976245924,2.328830926874709,8.849557522123893,1.3972985561248255,13.972985561248253
L18,105.4872280037843,19.867549668874172,15.610217596972564,6.622516556291391,3.7842951750236518,15.610217596972564,10.879848628192999,96.49952696310312,13.245033112582782,6.622516556291391,1.8921475875118259,4.7303689687795645,0.9460737937559129,6.622516556291391,3.7842951750236518,162.72469252601704,5.676442762535478,0.47303689687795647,21.759697256385998,1.8921475875118259,2.838221381267739,0.9460737937559129,1.4191106906338695,21.28666035950804,0.47303689687795647,0,2.3651844843897822,0.47303689687795647,3.3112582781456954,0,3.7842951750236518,0,0.47303689687795647,0,1.4191106906338695,1.4191106906338695,2.838221381267739,12.298959318826869,72.8476821192053,24.12488174077578,0.47303689687795647,81.83538315988648,0.7103076923076923,4.1061814556331,0.9460737937559129,3.3112582781456954,2.3651844843897822,0.47303689687795647,3.7842951750236518,0,5.676442762535478,7.095553453169348,0.9460737937559129,5.676442762535478,8.04162724692526,23.17880794701987,2.838221381267739,0.9460737937559129,10.879848628192999,0,0,0,3.3112582781456954,4.7303689687795645,20.34058656575213,1.4191106906338695,8.04162724692526
L19,99.95171414775471,10.140028971511347,7.242877836793819,9.174311926605505,6.277160791887977,1.448575567358764,1.448575567358764,68.0830516658619,10.622887493964267,0.9657170449058425,4.345726702076291,0,0.48285852245292127,5.794302269435056,4.345726702076291,242.39497827136648,3.380009657170449,0,16.900048285852247,3.380009657170449,1.448575567358764,0,0,5.311443746982134,12.554321583775954,0,2.4142926122646062,2.897151134717528,0.9657170449058425,0,0.48285852245292127,0,0,0.48285852245292127,0.48285852245292127,0,3.380009657170449,15.9343312409464,112.50603573153066,29.454369869628202,0.9657170449058425,80.63737324963785,0.7213387423935091,4.393606393606394,0.48285852245292127,2.4142926122646062,0,0.9657170449058425,3.380009657170449,0.48285852245292127,2.4142926122646062,2.897151134717528,1.448575567358764,4.8285852245292125,5.794302269435056,9.174311926605505,4.345726702076291,0.48285852245292127,5.311443746982134,0,0,0,0.48285852245292127,3.380009657170449,12.071463061323033,0.9657170449058425,4.8285852245292125
L20,77.63401109057301,4.621072088724585,34.195933456561924,4.621072088724585,5.0831792975970425,49.90757855822551,12.939001848428836,43.90018484288355,10.628465804066543,3.234750462107209,2.7726432532347505,1.8484288354898337,0.9242144177449169,2.7726432532347505,2.3105360443622924,231.05360443622922,1.3863216266173752,0.46210720887245843,28.188539741219962,3.234750462107209,0.46210720887245843,0,2.3105360443622924,12.014787430683919,5.0831792975970425,0.46210720887245843,2.7726432532347505,1.8484288354898337,0.46210720887245843,0,0.9242144177449169,0.9242144177449169,0,0.46210720887245843,0.9242144177449169,0.46210720887245843,3.6968576709796674,5.545286506469501,83.1792975970425,41.1275415896488,0.9242144177449169,74.3992606284658,0.7504225046944828,3.9360523665659617,0,2.3105360443622924,1.3863216266173752,0,3.234750462107209,1.3863216266173752,4.621072088724585,2.3105360443622924,0.46210720887245843,6.469500924214418,10.628465804066543,18.48428835489834,4.1589648798521255,1.3863216266173752,23.567467652495377,1.3863216266173752,0,0,1.3863216266173752,3.6968576709796674,9.704251386321626,3.234750462107209,13.863216266173753
L21,82.90155440414507,9.420631182289213,16.957136128120585,3.2972209138012247,2.8261893546867642,7.06547338671691,9.420631182289213,47.574187470560524,12.717852096090438,1.8841262364578428,5.181347150259067,1.4130946773433821,0.9420631182289214,6.123410268487989,2.3551577955723033,243.52331606217618,8.478568064060292,0.4710315591144607,23.551577955723033,6.123410268487989,0.9420631182289214,0.4710315591144607,0,9.891662741403673,2.8261893546867642,0,2.8261893546867642,1.4130946773433821,0.4710315591144607,0,2.8261893546867642,0,0,0,0,0,1.8841262364578428,4.239284032030146,94.67734338200658,38.15355628827132,1.4130946773433821,54.168629298162976,0.7153735277619834,4.3225162256615075,0,0.9420631182289214,0,0.4710315591144607,3.7682524729156857,0.4710315591144607,5.181347150259067,3.2972209138012247,0.9420631182289214,6.123410268487989,2.3551577955723033,12.246820536975978,3.7682524729156857,1.4130946773433821,8.949599623174752,0,0.9420631182289214,0,1.4130946773433821,7.536504945831371,9.891662741403673,4.710315591144607,6.123410268487989
L22,49.63503649635037,9.245742092457421,54.01459854014599,5.35279805352798,4.866180048661801,36.4963503649635,17.51824817518248,41.3625304136253,14.111922141119221,5.839416058394161,2.4330900243309004,2.4330900243309004,0.48661800486618007,3.8929440389294405,3.8929440389294405,213.62530413625305,4.866180048661801,0,35.523114355231144,5.839416058394161,2.9197080291970803,0.48661800486618007,1.9464720194647203,13.138686131386862,0.48661800486618007,0,0,0.48661800486618007,0.48661800486618007,1.4598540145985401,3.8929440389294405,0,0.9732360097323601,1.4598540145985401,0.9732360097323601,0.48661800486618007,2.9197080291970803,10.218978102189782,95.86374695863748,42.33576642335767,0.9732360097323601,83.21167883211679,0.7616922290388548,4.157842157842158,0.48661800486618007,2.9197080291970803,0.48661800486618007,1.4598540145985401,6.326034063260341,1.9464720194647203,6.81265206812652,4.866180048661801,2.9197080291970803,8.27250608272506,7.299270072992701,25.79075425790754,1.4598540145985401,0.9732360097323601,17.51824817518248,1.4598540145985401,0.48661800486618007,0,3.8929440389294405,3.8929440389294405,12.652068126520682,1.4598540145985401,7.785888077858881
